Delivery Date,Delivery Hour,Settlement Point Name,Settlement Point Price
7/7/2019,18,LZ_NORTH,25.725
7/7/2019,18,LZ_WEST,25.735
7/7/2019,19,LZ_HOUSTON,24.95
7/7/2019,19,LZ_WEST,24.9825
7/7/2019,19,LZ_SOUTH,25.8
7/7/2019,19,LZ_NORTH,24.9725
7/7/2019,20,LZ_WEST,25.195
7/7/2019,20,LZ_SOUTH,25.61
7/7/2019,20,LZ_NORTH,25.19
7/7/2019,20,LZ_HOUSTON,25.1775
7/7/2019,21,LZ_NORTH,32.9775
7/7/2019,21,LZ_HOUSTON,32.9775
7/7/2019,21,LZ_SOUTH,32.9775
7/7/2019,21,LZ_WEST,32.9775
7/7/2019,22,LZ_HOUSTON,27.2425
7/7/2019,22,LZ_NORTH,27.2425
7/7/2019,22,LZ_SOUTH,27.2425
7/7/2019,22,LZ_WEST,27.2425
7/7/2019,23,LZ_WEST,23.9825
7/7/2019,23,LZ_NORTH,23.9825
7/7/2019,23,LZ_HOUSTON,23.9825
7/7/2019,23,LZ_SOUTH,23.9825
7/7/2019,24,LZ_SOUTH,23.285
7/7/2019,24,LZ_NORTH,23.285
7/7/2019,24,LZ_WEST,23.285
7/7/2019,24,LZ_HOUSTON,23.285
7/8/2019,1,LZ_HOUSTON,20.915
7/8/2019,1,LZ_NORTH,20.915
7/8/2019,1,LZ_WEST,20.915
7/8/2019,1,LZ_SOUTH,20.915
7/8/2019,2,LZ_NORTH,18.535
7/8/2019,2,LZ_HOUSTON,18.535
7/8/2019,2,LZ_WEST,18.535
7/8/2019,2,LZ_SOUTH,18.535
7/8/2019,3,LZ_WEST,17.035
7/8/2019,3,LZ_SOUTH,17.035
7/8/2019,3,LZ_NORTH,17.035
7/8/2019,3,LZ_HOUSTON,17.035
7/8/2019,4,LZ_SOUTH,15.9075
7/8/2019,4,LZ_HOUSTON,15.9075
7/8/2019,4,LZ_NORTH,15.9075
7/8/2019,4,LZ_WEST,15.9075
7/8/2019,5,LZ_HOUSTON,15.8675
7/8/2019,5,LZ_SOUTH,15.8675
7/8/2019,5,LZ_WEST,15.8675
7/8/2019,5,LZ_NORTH,15.8675
7/8/2019,6,LZ_WEST,16.0025
7/8/2019,6,LZ_HOUSTON,16.0025
7/8/2019,6,LZ_NORTH,16.0025
7/8/2019,6,LZ_SOUTH,16.0025
7/8/2019,7,LZ_SOUTH,16.7025
7/8/2019,7,LZ_HOUSTON,16.7025
7/8/2019,7,LZ_WEST,16.7025
7/8/2019,7,LZ_NORTH,16.7025
7/8/2019,8,LZ_SOUTH,18.275
7/8/2019,8,LZ_HOUSTON,18.275
7/8/2019,8,LZ_NORTH,18.275
7/8/2019,8,LZ_WEST,18.275
7/8/2019,9,LZ_WEST,19.05
7/8/2019,9,LZ_NORTH,19.05
7/8/2019,9,LZ_HOUSTON,19.05
7/8/2019,9,LZ_SOUTH,19.05
7/8/2019,10,LZ_NORTH,20.5825
7/8/2019,10,LZ_SOUTH,20.5825
7/8/2019,10,LZ_HOUSTON,20.5825
7/8/2019,10,LZ_WEST,20.5825
7/8/2019,11,LZ_HOUSTON,24.595
7/8/2019,11,LZ_SOUTH,24.595
7/8/2019,11,LZ_WEST,24.595
7/8/2019,11,LZ_NORTH,24.595
7/8/2019,12,LZ_WEST,26.6275
7/8/2019,12,LZ_SOUTH,26.6275
7/8/2019,12,LZ_HOUSTON,26.6275
7/8/2019,12,LZ_NORTH,26.6275
7/8/2019,13,LZ_WEST,36.37
7/8/2019,13,LZ_SOUTH,36.37
7/8/2019,13,LZ_HOUSTON,36.37
7/8/2019,13,LZ_NORTH,36.37
7/8/2019,14,LZ_NORTH,27.775
7/8/2019,14,LZ_WEST,27.775
7/8/2019,14,LZ_SOUTH,27.775
7/8/2019,14,LZ_HOUSTON,27.775
7/8/2019,15,LZ_WEST,30.2475
7/8/2019,15,LZ_HOUSTON,30.2475
7/8/2019,15,LZ_SOUTH,30.2475
7/8/2019,15,LZ_NORTH,30.2475
7/8/2019,16,LZ_WEST,27.115
7/8/2019,16,LZ_HOUSTON,27.115
7/8/2019,16,LZ_NORTH,27.115
7/8/2019,16,LZ_SOUTH,27.115
7/8/2019,17,LZ_HOUSTON,24.235
7/8/2019,17,LZ_NORTH,24.0775
7/8/2019,17,LZ_SOUTH,26.0725
7/8/2019,17,LZ_WEST,24.14
7/8/2019,18,LZ_WEST,22.3175
7/8/2019,18,LZ_SOUTH,23.16
7/8/2019,18,LZ_HOUSTON,22.29
7/8/2019,18,LZ_NORTH,22.3075
7/8/2019,19,LZ_NORTH,19.805
7/8/2019,19,LZ_SOUTH,21.0575
7/8/2019,19,LZ_WEST,19.82
7/8/2019,19,LZ_HOUSTON,19.76
7/8/2019,20,LZ_WEST,21.88
7/8/2019,20,LZ_SOUTH,21.5925
7/8/2019,20,LZ_HOUSTON,20.33
7/8/2019,20,LZ_NORTH,20.3375
7/8/2019,21,LZ_HOUSTON,21.5625
7/8/2019,21,LZ_NORTH,19.9075
7/8/2019,21,LZ_SOUTH,23.64
7/8/2019,21,LZ_WEST,158.59
7/8/2019,22,LZ_WEST,39.155
7/8/2019,22,LZ_NORTH,18.2
7/8/2019,22,LZ_SOUTH,18.7575
7/8/2019,22,LZ_HOUSTON,18.4475
7/8/2019,23,LZ_WEST,14.4625
7/8/2019,23,LZ_SOUTH,17.0775
7/8/2019,23,LZ_HOUSTON,15.9375
7/8/2019,23,LZ_NORTH,15.46
7/8/2019,24,LZ_WEST,10.345
7/8/2019,24,LZ_HOUSTON,13.9975
7/8/2019,24,LZ_SOUTH,16.985
7/8/2019,24,LZ_NORTH,12.7975
7/9/2019,1,LZ_NORTH,12
7/9/2019,1,LZ_WEST,10.1925
7/9/2019,1,LZ_HOUSTON,12.8725
7/9/2019,1,LZ_SOUTH,14.9175
7/9/2019,2,LZ_WEST,6.74
7/9/2019,2,LZ_HOUSTON,9.1
7/9/2019,2,LZ_SOUTH,10.8975
7/9/2019,2,LZ_NORTH,8.3425
7/9/2019,3,LZ_HOUSTON,3.1225
7/9/2019,3,LZ_WEST,1.095
7/9/2019,3,LZ_SOUTH,4.6475
7/9/2019,3,LZ_NORTH,2.47
7/9/2019,4,LZ_WEST,1.0775
7/9/2019,4,LZ_NORTH,2.4675
7/9/2019,4,LZ_SOUTH,4.68
7/9/2019,4,LZ_HOUSTON,3.135
7/9/2019,5,LZ_NORTH,3.205
7/9/2019,5,LZ_HOUSTON,3.8
7/9/2019,5,LZ_WEST,1.9425
7/9/2019,5,LZ_SOUTH,5.1725
7/9/2019,6,LZ_HOUSTON,10.585
7/9/2019,6,LZ_NORTH,9.8625
7/9/2019,6,LZ_SOUTH,12.64
7/9/2019,6,LZ_WEST,8.54
7/9/2019,7,LZ_NORTH,11.68
7/9/2019,7,LZ_HOUSTON,12.3425
7/9/2019,7,LZ_SOUTH,14.2475
7/9/2019,7,LZ_WEST,10.495
7/9/2019,8,LZ_SOUTH,14.4025
7/9/2019,8,LZ_WEST,13.745
7/9/2019,8,LZ_NORTH,13.9625
7/9/2019,8,LZ_HOUSTON,14.0775
7/9/2019,9,LZ_NORTH,15.38
7/9/2019,9,LZ_WEST,15.38
7/9/2019,9,LZ_SOUTH,15.38
7/9/2019,9,LZ_HOUSTON,15.38
7/9/2019,10,LZ_SOUTH,16.8725
7/9/2019,10,LZ_NORTH,16.8725
7/9/2019,10,LZ_HOUSTON,16.8725
7/9/2019,10,LZ_WEST,16.8725
7/9/2019,11,LZ_HOUSTON,19.66
7/9/2019,11,LZ_WEST,19.6825
7/9/2019,11,LZ_NORTH,19.6775
7/9/2019,11,LZ_SOUTH,20.2575
7/9/2019,12,LZ_WEST,23.8875
7/9/2019,12,LZ_NORTH,23.8825
7/9/2019,12,LZ_HOUSTON,23.8675
7/9/2019,12,LZ_SOUTH,24.3675
7/9/2019,13,LZ_SOUTH,27.99
7/9/2019,13,LZ_NORTH,27.99
7/9/2019,13,LZ_HOUSTON,27.99
7/9/2019,13,LZ_WEST,27.99
7/9/2019,14,LZ_HOUSTON,36.9125
7/9/2019,14,LZ_WEST,36.9125
7/9/2019,14,LZ_SOUTH,36.9125
7/9/2019,14,LZ_NORTH,36.9125
7/9/2019,15,LZ_SOUTH,87.4375
7/9/2019,15,LZ_NORTH,87.8375
7/9/2019,15,LZ_HOUSTON,87.6575
7/9/2019,15,LZ_WEST,87.84
7/9/2019,16,LZ_NORTH,264.275
7/9/2019,16,LZ_HOUSTON,258.335
7/9/2019,16,LZ_WEST,264.3425
7/9/2019,16,LZ_SOUTH,249.9475
7/9/2019,17,LZ_HOUSTON,431.4825
7/9/2019,17,LZ_NORTH,434.35
7/9/2019,17,LZ_WEST,438.3725
7/9/2019,17,LZ_SOUTH,446.9775
7/9/2019,18,LZ_SOUTH,110.6475
7/9/2019,18,LZ_HOUSTON,107.4925
7/9/2019,18,LZ_WEST,111.5025
7/9/2019,18,LZ_NORTH,108.2
7/9/2019,19,LZ_NORTH,32.49
7/9/2019,19,LZ_WEST,34.29
7/9/2019,19,LZ_SOUTH,33.275
7/9/2019,19,LZ_HOUSTON,32.4025
7/9/2019,20,LZ_SOUTH,27.35
7/9/2019,20,LZ_WEST,28.8425
7/9/2019,20,LZ_NORTH,27.9775
7/9/2019,20,LZ_HOUSTON,28.12
7/9/2019,21,LZ_NORTH,26.31
7/9/2019,21,LZ_SOUTH,25.7525
7/9/2019,21,LZ_HOUSTON,26.0725
7/9/2019,21,LZ_WEST,50.0525
7/9/2019,22,LZ_NORTH,23.32
7/9/2019,22,LZ_WEST,29.15
7/9/2019,22,LZ_SOUTH,22.895
7/9/2019,22,LZ_HOUSTON,23.135
7/9/2019,23,LZ_WEST,20.335
7/9/2019,23,LZ_SOUTH,20.335
7/9/2019,23,LZ_HOUSTON,20.335
7/9/2019,23,LZ_NORTH,20.335
7/9/2019,24,LZ_SOUTH,18.33
7/9/2019,24,LZ_WEST,18.33
7/9/2019,24,LZ_NORTH,18.33
7/9/2019,24,LZ_HOUSTON,18.33
7/10/2019,1,LZ_HOUSTON,18.21
7/10/2019,1,LZ_WEST,18.21
7/10/2019,1,LZ_NORTH,18.21
7/10/2019,1,LZ_SOUTH,18.21
7/10/2019,2,LZ_WEST,17.9425
7/10/2019,2,LZ_NORTH,17.9425
7/10/2019,2,LZ_SOUTH,17.9425
7/10/2019,2,LZ_HOUSTON,17.9425
7/10/2019,3,LZ_NORTH,17.495
7/10/2019,3,LZ_WEST,17.495
7/10/2019,3,LZ_SOUTH,17.495
7/10/2019,3,LZ_HOUSTON,17.495
7/10/2019,4,LZ_SOUTH,16.54
7/10/2019,4,LZ_WEST,16.54
7/10/2019,4,LZ_HOUSTON,16.54
7/10/2019,4,LZ_NORTH,16.54
7/10/2019,5,LZ_NORTH,16.025
7/10/2019,5,LZ_SOUTH,16.025
7/10/2019,5,LZ_WEST,16.025
7/10/2019,5,LZ_HOUSTON,16.025
7/10/2019,6,LZ_NORTH,16.13
7/10/2019,6,LZ_WEST,16.13
7/10/2019,6,LZ_HOUSTON,16.13
7/10/2019,6,LZ_SOUTH,16.13
7/10/2019,7,LZ_NORTH,16.7325
7/10/2019,7,LZ_WEST,16.7325
7/10/2019,7,LZ_HOUSTON,16.7325
7/10/2019,7,LZ_SOUTH,16.7325
7/10/2019,8,LZ_WEST,17.7225
7/10/2019,8,LZ_NORTH,17.7225
7/10/2019,8,LZ_HOUSTON,17.7225
7/10/2019,8,LZ_SOUTH,17.7225
7/10/2019,9,LZ_SOUTH,19.3625
7/10/2019,9,LZ_NORTH,19.3625
7/10/2019,9,LZ_WEST,19.3625
7/10/2019,9,LZ_HOUSTON,19.3625
7/10/2019,10,LZ_WEST,21.6175
7/10/2019,10,LZ_HOUSTON,21.6175
7/10/2019,10,LZ_NORTH,21.6175
7/10/2019,10,LZ_SOUTH,21.6175
7/10/2019,11,LZ_NORTH,27.8125
7/10/2019,11,LZ_WEST,27.8125
7/10/2019,11,LZ_HOUSTON,27.8125
7/10/2019,11,LZ_SOUTH,27.8125
7/10/2019,12,LZ_NORTH,27.7875
7/10/2019,12,LZ_WEST,27.7875
7/10/2019,12,LZ_HOUSTON,27.7875
7/10/2019,12,LZ_SOUTH,27.7875
7/10/2019,13,LZ_HOUSTON,34.985
7/10/2019,13,LZ_SOUTH,34.985
7/10/2019,13,LZ_WEST,34.985
7/10/2019,13,LZ_NORTH,34.985
7/10/2019,14,LZ_NORTH,105.0275
7/10/2019,14,LZ_HOUSTON,105.0275
7/10/2019,14,LZ_WEST,105.0275
7/10/2019,14,LZ_SOUTH,105.0275
7/10/2019,15,LZ_NORTH,228.32
7/10/2019,15,LZ_SOUTH,228.32
7/10/2019,15,LZ_HOUSTON,228.32
7/10/2019,15,LZ_WEST,228.2925
7/10/2019,16,LZ_HOUSTON,223.89
7/10/2019,16,LZ_SOUTH,224.1725
7/10/2019,16,LZ_WEST,223.9
7/10/2019,16,LZ_NORTH,223.8975
7/10/2019,17,LZ_NORTH,325.8425
7/10/2019,17,LZ_HOUSTON,327.275
7/10/2019,17,LZ_SOUTH,326.06
7/10/2019,17,LZ_WEST,325.625
7/10/2019,18,LZ_WEST,85.5025
7/10/2019,18,LZ_NORTH,85.5425
7/10/2019,18,LZ_SOUTH,86.365
7/10/2019,18,LZ_HOUSTON,85.7
7/10/2019,19,LZ_SOUTH,27.56
7/10/2019,19,LZ_NORTH,26.845
7/10/2019,19,LZ_WEST,26.865
7/10/2019,19,LZ_HOUSTON,26.7775
7/10/2019,20,LZ_SOUTH,25.315
7/10/2019,20,LZ_HOUSTON,24.95
7/10/2019,20,LZ_NORTH,24.96
7/10/2019,20,LZ_WEST,24.965
7/10/2019,21,LZ_WEST,23.7075
7/10/2019,21,LZ_HOUSTON,23.7075
7/10/2019,21,LZ_SOUTH,23.7075
7/10/2019,21,LZ_NORTH,23.7075
7/10/2019,22,LZ_SOUTH,27.3375
7/10/2019,22,LZ_HOUSTON,21.4725
7/10/2019,22,LZ_NORTH,19.215
7/10/2019,22,LZ_WEST,16.115
7/10/2019,23,LZ_WEST,19.3975
7/10/2019,23,LZ_HOUSTON,20.325
7/10/2019,23,LZ_SOUTH,21.3125
7/10/2019,23,LZ_NORTH,19.9425
7/10/2019,24,LZ_SOUTH,17.775
7/10/2019,24,LZ_HOUSTON,17.775
7/10/2019,24,LZ_NORTH,17.775
7/10/2019,24,LZ_WEST,17.775
7/11/2019,1,LZ_SOUTH,16.6625
7/11/2019,1,LZ_WEST,16.6625
7/11/2019,1,LZ_HOUSTON,16.6625
7/11/2019,1,LZ_NORTH,16.6625
7/11/2019,2,LZ_NORTH,15.505
7/11/2019,2,LZ_SOUTH,16.42
7/11/2019,2,LZ_WEST,14.665
7/11/2019,2,LZ_HOUSTON,15.8425
7/11/2019,3,LZ_NORTH,15.485
7/11/2019,3,LZ_HOUSTON,15.5475
7/11/2019,3,LZ_SOUTH,15.6575
7/11/2019,3,LZ_WEST,15.3225
7/11/2019,4,LZ_HOUSTON,15.6625
7/11/2019,4,LZ_NORTH,15.6625
7/11/2019,4,LZ_WEST,15.6625
7/11/2019,4,LZ_SOUTH,15.6625
7/11/2019,5,LZ_HOUSTON,15.45
7/11/2019,5,LZ_NORTH,15.45
7/11/2019,5,LZ_WEST,15.45
7/11/2019,5,LZ_SOUTH,15.45
7/11/2019,6,LZ_HOUSTON,15.76
7/11/2019,6,LZ_NORTH,15.76
7/11/2019,6,LZ_SOUTH,15.76
7/11/2019,6,LZ_WEST,15.76
7/11/2019,7,LZ_WEST,16.3125
7/11/2019,7,LZ_SOUTH,16.3125
7/11/2019,7,LZ_HOUSTON,16.3125
7/11/2019,7,LZ_NORTH,16.3125
7/11/2019,8,LZ_HOUSTON,16.505
7/11/2019,8,LZ_NORTH,16.505
7/11/2019,8,LZ_SOUTH,16.505
7/11/2019,8,LZ_WEST,16.505
7/11/2019,9,LZ_SOUTH,17.42
7/11/2019,9,LZ_NORTH,17.42
7/11/2019,9,LZ_HOUSTON,17.42
7/11/2019,9,LZ_WEST,17.42
7/11/2019,10,LZ_HOUSTON,18.845
7/11/2019,10,LZ_SOUTH,18.845
7/11/2019,10,LZ_NORTH,18.845
7/11/2019,10,LZ_WEST,18.845
7/11/2019,11,LZ_WEST,23.095
7/11/2019,11,LZ_HOUSTON,23.095
7/11/2019,11,LZ_SOUTH,23.095
7/11/2019,11,LZ_NORTH,23.095
7/11/2019,12,LZ_SOUTH,28.63
7/11/2019,12,LZ_WEST,28.63
7/11/2019,12,LZ_NORTH,28.63
7/11/2019,12,LZ_HOUSTON,28.63
7/11/2019,13,LZ_HOUSTON,29.395
7/11/2019,13,LZ_NORTH,29.395
7/11/2019,13,LZ_SOUTH,29.395
7/11/2019,13,LZ_WEST,29.395
7/11/2019,14,LZ_HOUSTON,38.2125
7/11/2019,14,LZ_NORTH,38.2125
7/11/2019,14,LZ_WEST,38.2125
7/11/2019,14,LZ_SOUTH,38.2125
7/11/2019,15,LZ_WEST,174.71
7/11/2019,15,LZ_SOUTH,174.5275
7/11/2019,15,LZ_NORTH,174.5475
7/11/2019,15,LZ_HOUSTON,174.5375
7/11/2019,16,LZ_HOUSTON,276.7575
7/11/2019,16,LZ_NORTH,276.7575
7/11/2019,16,LZ_SOUTH,276.7575
7/11/2019,16,LZ_WEST,276.7575
7/11/2019,17,LZ_WEST,566.3475
7/11/2019,17,LZ_HOUSTON,566.235
7/11/2019,17,LZ_NORTH,566.24
7/11/2019,17,LZ_SOUTH,566.2275
7/11/2019,18,LZ_WEST,188.2
7/11/2019,18,LZ_NORTH,188.13
7/11/2019,18,LZ_SOUTH,188.1225
7/11/2019,18,LZ_HOUSTON,188.1275
7/11/2019,19,LZ_SOUTH,54.2375
7/11/2019,19,LZ_NORTH,54.2375
7/11/2019,19,LZ_HOUSTON,54.2375
7/11/2019,19,LZ_WEST,54.2375
7/11/2019,20,LZ_NORTH,43.535
7/11/2019,20,LZ_SOUTH,43.535
7/11/2019,20,LZ_WEST,43.535
7/11/2019,20,LZ_HOUSTON,43.535
7/11/2019,21,LZ_SOUTH,34.5425
7/11/2019,21,LZ_HOUSTON,34.5425
7/11/2019,21,LZ_NORTH,34.5425
7/11/2019,21,LZ_WEST,34.5425
7/11/2019,22,LZ_HOUSTON,28.4375
7/11/2019,22,LZ_WEST,28.4375
7/11/2019,22,LZ_NORTH,28.4375
7/11/2019,22,LZ_SOUTH,28.4375
7/11/2019,23,LZ_WEST,28.015
7/11/2019,23,LZ_SOUTH,28.015
7/11/2019,23,LZ_HOUSTON,28.015
7/11/2019,23,LZ_NORTH,28.015
7/11/2019,24,LZ_NORTH,23.7
7/11/2019,24,LZ_SOUTH,23.7
7/11/2019,24,LZ_HOUSTON,23.7
7/11/2019,24,LZ_WEST,23.7
7/12/2019,1,LZ_WEST,22.4875
7/12/2019,1,LZ_SOUTH,22.4875
7/12/2019,1,LZ_HOUSTON,22.4875
7/12/2019,1,LZ_NORTH,22.4875
7/12/2019,2,LZ_HOUSTON,20.14
7/12/2019,2,LZ_SOUTH,20.14
7/12/2019,2,LZ_WEST,20.14
7/12/2019,2,LZ_NORTH,20.14
7/12/2019,3,LZ_SOUTH,18.94
7/12/2019,3,LZ_WEST,18.94
7/12/2019,3,LZ_HOUSTON,18.94
7/12/2019,3,LZ_NORTH,18.94
7/12/2019,4,LZ_NORTH,18.225
7/12/2019,4,LZ_SOUTH,18.225
7/12/2019,4,LZ_HOUSTON,18.225
7/12/2019,4,LZ_WEST,18.225
7/12/2019,5,LZ_NORTH,18.065
7/12/2019,5,LZ_WEST,18.065
7/12/2019,5,LZ_HOUSTON,18.065
7/12/2019,5,LZ_SOUTH,18.065
7/12/2019,6,LZ_WEST,18.165
7/12/2019,6,LZ_SOUTH,18.165
7/12/2019,6,LZ_NORTH,18.165
7/12/2019,6,LZ_HOUSTON,18.165
7/12/2019,7,LZ_NORTH,18.3
7/12/2019,7,LZ_SOUTH,18.3
7/12/2019,7,LZ_HOUSTON,18.3
7/12/2019,7,LZ_WEST,18.3
7/12/2019,8,LZ_SOUTH,18.725
7/12/2019,8,LZ_HOUSTON,18.725
7/12/2019,8,LZ_WEST,18.725
7/12/2019,8,LZ_NORTH,18.725
7/12/2019,9,LZ_HOUSTON,19.7625
7/12/2019,9,LZ_SOUTH,19.7625
7/12/2019,9,LZ_NORTH,19.7625
7/12/2019,9,LZ_WEST,19.7625
7/12/2019,10,LZ_HOUSTON,23.8525
7/12/2019,10,LZ_SOUTH,23.8525
7/12/2019,10,LZ_NORTH,23.8525
7/12/2019,10,LZ_WEST,23.8525
7/12/2019,11,LZ_SOUTH,26.68
7/12/2019,11,LZ_NORTH,26.68
7/12/2019,11,LZ_WEST,26.68
7/12/2019,11,LZ_HOUSTON,26.68
7/12/2019,12,LZ_HOUSTON,31.92
7/12/2019,12,LZ_WEST,31.5275
7/12/2019,12,LZ_NORTH,31.765
7/12/2019,12,LZ_SOUTH,32.325
7/12/2019,13,LZ_WEST,25.995
7/12/2019,13,LZ_HOUSTON,34.6425
7/12/2019,13,LZ_SOUTH,43.61
7/12/2019,13,LZ_NORTH,31.1875
7/12/2019,14,LZ_HOUSTON,39.5375
7/12/2019,14,LZ_NORTH,36.7375
7/12/2019,14,LZ_WEST,32.5625
7/12/2019,14,LZ_SOUTH,46.795
7/12/2019,15,LZ_NORTH,32.395
7/12/2019,15,LZ_WEST,32.3675
7/12/2019,15,LZ_SOUTH,32.9525
7/12/2019,15,LZ_HOUSTON,32.405
7/12/2019,16,LZ_HOUSTON,70.96
7/12/2019,16,LZ_SOUTH,71.1575
7/12/2019,16,LZ_NORTH,70.8675
7/12/2019,16,LZ_WEST,71.09
7/12/2019,17,LZ_WEST,59.865
7/12/2019,17,LZ_SOUTH,59.865
7/12/2019,17,LZ_NORTH,59.865
7/12/2019,17,LZ_HOUSTON,59.865
7/12/2019,18,LZ_HOUSTON,45.625
7/12/2019,18,LZ_SOUTH,45.625
7/12/2019,18,LZ_WEST,45.625
7/12/2019,18,LZ_NORTH,45.625
7/12/2019,19,LZ_WEST,39.565
7/12/2019,19,LZ_HOUSTON,39.565
7/12/2019,19,LZ_SOUTH,39.565
7/12/2019,19,LZ_NORTH,39.565
7/12/2019,20,LZ_SOUTH,42.9825
7/12/2019,20,LZ_HOUSTON,42.9825
7/12/2019,20,LZ_WEST,42.9825
7/12/2019,20,LZ_NORTH,42.9825
7/12/2019,21,LZ_SOUTH,30.7075
7/12/2019,21,LZ_WEST,30.7075
7/12/2019,21,LZ_HOUSTON,30.7075
7/12/2019,21,LZ_NORTH,30.7075
7/12/2019,22,LZ_SOUTH,26.7375
7/12/2019,22,LZ_HOUSTON,26.7375
7/12/2019,22,LZ_NORTH,26.7375
7/12/2019,22,LZ_WEST,26.7375
7/12/2019,23,LZ_HOUSTON,23.3125
7/12/2019,23,LZ_SOUTH,23.905
7/12/2019,23,LZ_WEST,23.365
7/12/2019,23,LZ_NORTH,23.3125
7/12/2019,24,LZ_SOUTH,20.2125
7/12/2019,24,LZ_WEST,20.2125
7/12/2019,24,LZ_NORTH,20.2125
7/12/2019,24,LZ_HOUSTON,20.2125
7/13/2019,1,LZ_HOUSTON,19.1025
7/13/2019,1,LZ_NORTH,19.1025
7/13/2019,1,LZ_SOUTH,19.1025
7/13/2019,1,LZ_WEST,19.1025
7/13/2019,2,LZ_NORTH,18.3575
7/13/2019,2,LZ_SOUTH,18.42
7/13/2019,2,LZ_HOUSTON,18.3775
7/13/2019,2,LZ_WEST,18.4125
7/13/2019,3,LZ_SOUTH,17.8175
7/13/2019,3,LZ_WEST,17.795
7/13/2019,3,LZ_HOUSTON,17.66
7/13/2019,3,LZ_NORTH,17.58
7/13/2019,4,LZ_WEST,17.205
7/13/2019,4,LZ_HOUSTON,17.1375
7/13/2019,4,LZ_SOUTH,17.2175
7/13/2019,4,LZ_NORTH,17.095
7/13/2019,5,LZ_NORTH,17.3725
7/13/2019,5,LZ_WEST,17.3725
7/13/2019,5,LZ_SOUTH,17.3725
7/13/2019,5,LZ_HOUSTON,17.3725
7/13/2019,6,LZ_WEST,18.06
7/13/2019,6,LZ_SOUTH,18.06
7/13/2019,6,LZ_HOUSTON,18.06
7/13/2019,6,LZ_NORTH,18.06
7/13/2019,7,LZ_HOUSTON,18.3075
7/13/2019,7,LZ_WEST,18.3075
7/13/2019,7,LZ_SOUTH,18.3075
7/13/2019,7,LZ_NORTH,18.3075
7/13/2019,8,LZ_HOUSTON,18.6025
7/13/2019,8,LZ_SOUTH,18.6025
7/13/2019,8,LZ_NORTH,18.6025
7/13/2019,8,LZ_WEST,18.6025
7/13/2019,9,LZ_HOUSTON,21.265
7/13/2019,9,LZ_NORTH,21.265
7/13/2019,9,LZ_SOUTH,21.265
7/13/2019,9,LZ_WEST,21.265
7/13/2019,10,LZ_HOUSTON,26.3525
7/13/2019,10,LZ_SOUTH,26.3525
7/13/2019,10,LZ_WEST,26.3525
7/13/2019,10,LZ_NORTH,26.3525
7/13/2019,11,LZ_HOUSTON,29.3375
7/13/2019,11,LZ_WEST,29.3375
7/13/2019,11,LZ_SOUTH,29.3375
7/13/2019,11,LZ_NORTH,29.3375
7/13/2019,12,LZ_WEST,28.735
7/13/2019,12,LZ_HOUSTON,28.6575
7/13/2019,12,LZ_NORTH,28.66
7/13/2019,12,LZ_SOUTH,28.6525
7/13/2019,13,LZ_WEST,27.91
7/13/2019,13,LZ_NORTH,27.8375
7/13/2019,13,LZ_HOUSTON,27.8325
7/13/2019,13,LZ_SOUTH,27.83
7/13/2019,14,LZ_WEST,27.5275
7/13/2019,14,LZ_SOUTH,27.5275
7/13/2019,14,LZ_HOUSTON,27.5275
7/13/2019,14,LZ_NORTH,27.5275
7/13/2019,15,LZ_HOUSTON,27.5875
7/13/2019,15,LZ_WEST,27.5875
7/13/2019,15,LZ_SOUTH,27.5875
7/13/2019,15,LZ_NORTH,27.5875
7/13/2019,16,LZ_SOUTH,28.5425
7/13/2019,16,LZ_HOUSTON,28.5425
7/13/2019,16,LZ_NORTH,28.5425
7/13/2019,16,LZ_WEST,28.5425
7/13/2019,17,LZ_WEST,29.305
7/13/2019,17,LZ_HOUSTON,29.305
7/13/2019,17,LZ_SOUTH,29.305
7/13/2019,17,LZ_NORTH,29.305
7/13/2019,18,LZ_NORTH,29.1575
7/13/2019,18,LZ_SOUTH,29.1575
7/13/2019,18,LZ_WEST,29.1575
7/13/2019,18,LZ_HOUSTON,29.1575
7/13/2019,19,LZ_HOUSTON,29.9125
7/13/2019,19,LZ_NORTH,29.915
7/13/2019,19,LZ_WEST,29.985
7/13/2019,19,LZ_SOUTH,29.9075
7/13/2019,20,LZ_WEST,28.4075
7/13/2019,20,LZ_NORTH,28.4075
7/13/2019,20,LZ_HOUSTON,28.4075
7/13/2019,20,LZ_SOUTH,28.4075
7/13/2019,21,LZ_NORTH,27.925
7/13/2019,21,LZ_HOUSTON,27.925
7/13/2019,21,LZ_WEST,27.925
7/13/2019,21,LZ_SOUTH,27.925
7/13/2019,22,LZ_WEST,28.555
7/13/2019,22,LZ_HOUSTON,28.555
7/13/2019,22,LZ_SOUTH,28.555
7/13/2019,22,LZ_NORTH,28.555
7/13/2019,23,LZ_WEST,25.145
7/13/2019,23,LZ_SOUTH,25.145
7/13/2019,23,LZ_HOUSTON,25.145
7/13/2019,23,LZ_NORTH,25.145
7/13/2019,24,LZ_NORTH,22.3475
7/13/2019,24,LZ_WEST,22.3475
7/13/2019,24,LZ_SOUTH,22.3475
7/13/2019,24,LZ_HOUSTON,22.3475
7/14/2019,1,LZ_SOUTH,20.8325
7/14/2019,1,LZ_HOUSTON,20.8325
7/14/2019,1,LZ_NORTH,20.8325
7/14/2019,1,LZ_WEST,20.8325
7/14/2019,2,LZ_NORTH,19.26
